round,target_epoch,steps_per_epoch,updates_accumulated,candidate_id,lr,dropout,activation,hidden_dims,batch_size,weight_decay,pos_weight,pr_auc,roc_auc,f1,precision,recall,lift_at_10,threshold_f1,base_rate,top10_positive_rate,val_loss,duration_seconds
2,15,125,1875,828,0.0013031079522442823,0.3841192019389624,relu,"[256, 64]",16384,2.3645915890518385e-06,2.0,0.5338397058088991,0.7734070422236607,0.5116928478111545,0.471805740684014,0.5589469967436933,3.224430036180764,0.4106578528881073,0.20000000298023224,0.6448860168457031,0.6218832750819739,5.283044338226318
2,15,63,945,872,0.004463468666248188,0.24733362525571145,leaky_relu,"[64, 32, 256, 128]",32768,1.4128423206241466e-07,2.0,0.5338392944695317,0.7732876541737759,0.5103654589667781,0.4605487496842637,0.5722664678881086,3.230511199973357,0.35929566621780396,0.20000000298023224,0.646102249622345,0.6316375649547357,4.355975151062012
2,15,125,1875,284,0.0022181716996023232,0.22182919457977318,tanh,"[64, 256, 64, 256]",16384,1.9466566382890882e-07,1.0,0.5338232679339914,0.7728102971637454,0.5113741014116256,0.47983285039938783,0.5473537604456824,3.2241358872631807,0.2604479491710663,0.20000000298023224,0.6448271870613098,0.4110692119307486,7.666131258010864
2,15,63,945,507,0.0015821247169760752,0.27179573528006945,relu,"[128, 128, 256, 32]",32768,7.182817767851002e-07,1.0,0.5338156130119924,0.7735582631667037,0.5120371447230696,0.4706748244272298,0.5613696104201813,3.2250186320391503,0.25201910734176636,0.20000000298023224,0.6450037360191345,0.41027590561022526,4.317594528198242
2,15,63,945,488,0.0008689938551716721,0.06677782308973693,relu,"[128, 128]",32768,1.7251601326921936e-05,4.0,0.5337960143169923,0.7735251301204642,0.5116262177793516,0.47624279508459966,0.5526893954254777,3.2261955257327033,0.5905202627182007,0.20000000298023224,0.6452391147613525,0.9050868488872471,3.082038402557373
2,15,16,240,578,0.009540890555905988,0.09402226456801582,relu,"[64, 64]",131072,1.0571709550111711e-07,4.0,0.5337953095132705,0.7735569015419146,0.5117026882180479,0.4730736882426907,0.5572011455922162,3.225410830595928,0.5841972827911377,0.20000000298023224,0.6450821757316589,0.905075640346627,1.4557695388793945
2,15,125,1875,278,0.0006549570768273144,0.058960919187656245,leaky_relu,"[128, 32]",16384,9.112334648761203e-05,1.0,0.5337393309104747,0.7733763142219254,0.5117229452989898,0.47733987638388914,0.5514437600533564,3.224233936902375,0.27005672454833984,0.20000000298023224,0.6448467969894409,0.4103043949656883,5.255495548248291
2,15,63,945,648,0.0015774790923820804,0.15944125570367412,relu,"[128, 64, 32, 128]",32768,1.4039049037706255e-07,4.0,0.5337374673703382,0.7735420706746373,0.5121863945393357,0.47583380321991536,0.5545529444073914,3.2208990570768856,0.582304835319519,0.20000000298023224,0.6441798210144043,0.9057657765530255,4.571832895278931
2,15,32,480,930,0.00791915136924636,0.3633649614785746,relu,"[128, 128]",65536,1.589350362777164e-05,2.0,0.5337260530662276,0.7732888783169457,0.5119067095671774,0.47694092541155747,0.5524049590019224,3.2281571145630314,0.4340988099575043,0.20000000298023224,0.6456314325332642,0.6221036282478606,1.9961366653442383
2,15,32,480,16,0.006501162373021521,0.1408932710135244,relu,"[64, 64, 64, 32]",65536,0.00013308372980812483,1.0,0.5336990861682851,0.7730632157727211,0.5102406272411685,0.4626690604428486,0.568715916669936,3.2267841215910895,0.24338960647583008,0.20000000298023224,0.6453568339347839,0.41222255177311534,2.6496925354003906
2,15,125,1875,810,0.0015200396651195824,0.41602250425703474,relu,"[128, 256]",16384,5.625856691218632e-05,1.0,0.5336371150163552,0.7729407750007753,0.5116028348738976,0.4655055962948668,0.5678331829416611,3.227078270508673,0.2675532102584839,0.20000000298023224,0.6454156637191772,0.41070350795566857,5.2968244552612305
2,15,125,1875,837,0.0006726576207197207,0.2677355871763625,relu,"[256, 128, 32]",16384,0.0006241355988500707,4.0,0.5336324333376105,0.7733059789717296,0.511376855842645,0.4686649837013799,0.5626544784024481,3.2228606459072138,0.575459897518158,0.20000000298023224,0.6445721387863159,0.9054171437761447,6.479871034622192
2,15,125,1875,841,0.001359958970459773,0.2909491952068221,leaky_relu,"[64, 32, 64]",16384,0.00030587024195927377,1.0,0.5336066071355265,0.772803193958765,0.5116413632256658,0.468362166610983,0.5637333751814508,3.228255164202226,0.24771596491336823,0.20000000298023224,0.6456510424613953,0.4117033475653571,6.5056867599487305
2,15,63,945,937,0.0037150896563907577,0.49975127405910874,leaky_relu,"[256, 64, 256]",32768,2.8558042859203507e-07,1.0,0.533571854565751,0.7733880416938672,0.5116352116594424,0.47154720352020646,0.5591725842520303,3.2243319865415696,0.2649724781513214,0.20000000298023224,0.644866406917572,0.41120434239003373,3.704573631286621
2,15,16,240,188,0.00901157916999016,0.11138406580942058,relu,"[256, 64]",131072,5.083658777229658e-07,4.0,0.5335609895872524,0.7734096584027994,0.5111427216690374,0.4698597016398296,0.560378987014006,3.221095454378494,0.5756344795227051,0.20000000298023224,0.6442191004753113,0.9053446493819844,1.6973786354064941
2,15,32,480,171,0.0016824401746534238,0.09145404978354563,leaky_relu,"[64, 64, 64, 256]",65536,3.3448830244326965e-05,4.0,0.5335537322653668,0.7733344335303638,0.5116080101954423,0.46878113312319325,0.5630468045039037,3.2233511921264055,0.573590099811554,0.20000000298023224,0.6446702480316162,0.9059386562246915,2.622201919555664
2,15,32,480,93,0.0062287969856592955,0.47379780278919265,relu,"[256, 128, 256, 128]",65536,6.557284691036152e-05,4.0,0.5335477544816951,0.7733699337664643,0.5120014486848657,0.4754569761380261,0.5546314096276825,3.2245280858199585,0.5756474137306213,0.20000000298023224,0.6449056267738342,0.9062345697140001,2.8992903232574463
2,15,63,945,892,0.004350572139787535,0.18424049642281493,relu,"[128, 64, 64]",32768,0.0002516182263863066,2.0,0.5335461610017607,0.7733023865684754,0.5117953315786437,0.4674206493980299,0.5654792263329279,3.2233511921264055,0.3930763602256775,0.20000000298023224,0.6446702480316162,0.622551834761472,3.806621551513672
2,15,32,480,35,0.0037215432640260626,0.09059529747355985,relu,"[32, 256, 64, 128]",65536,0.000747990745957254,2.0,0.5335339033250984,0.7731047257701619,0.5115314106863402,0.47004782487222047,0.5610459413864805,3.223253142487211,0.38584044575691223,0.20000000298023224,0.6446506381034851,0.625644222879247,2.638984203338623
2,15,125,1875,170,0.0017780985752075488,0.40180560941992527,leaky_relu,"[256, 32]",16384,1.3841696361503445e-06,2.0,0.533532045353122,0.7731614074589452,0.5117254909084303,0.47647317502198766,0.5526109302051866,3.221095454378494,0.4227529764175415,0.20000000298023224,0.6442191004753113,0.6222013917394522,5.2576727867126465
2,15,63,945,554,0.0011866632767327295,0.14382747626871067,relu,"[256, 32, 64]",32768,2.3855244339175047e-05,2.0,0.5335257330046992,0.7734888699535997,0.5117429817511987,0.47410865164215565,0.5558672368472675,3.2283532138414204,0.41824275255203247,0.20000000298023224,0.6456706523895264,0.6225398229333875,3.697749376296997
2,15,63,945,500,0.003957768308836299,0.08786346228497752,tanh,"[256, 32, 128, 128]",32768,1.2029490896932364e-06,2.0,0.5335234944740997,0.7731970936132929,0.5120457107671132,0.47554053031258675,0.5546216014751462,3.228059064923837,0.4213730990886688,0.20000000298023224,0.6456118226051331,0.6230036199553539,4.2921741008758545
2,15,16,240,765,0.00796272469859302,0.29011443573859386,relu,"[128, 128, 256, 32]",131072,2.749659437552786e-06,2.0,0.5334994784028051,0.7734109286617753,0.5114269471290506,0.4614644001452089,0.5735219114127663,3.221291553656883,0.39038729667663574,0.20000000298023224,0.6442583203315735,0.622296357496727,2.127859592437744
2,15,16,240,830,0.0019863657331189097,0.10144859058301899,relu,"[128, 128, 256]",131072,7.1736870559873556e-06,2.0,0.5334994451582948,0.7731625777301957,0.5114003291929377,0.47221899240901616,0.5576719369139629,3.2248225327607614,0.4212122857570648,0.20000000298023224,0.6449645161628723,0.6223864973842469,2.055172920227051
2,15,32,480,836,0.004671448219292056,0.20750619980988233,relu,"[128, 32, 32, 256]",65536,8.064378465718588e-06,2.0,0.5334793115445067,0.7736166106161219,0.51203719663922,0.46601395000844725,0.5681470438228255,3.2229589935696277,0.3851087987422943,0.20000000298023224,0.6445918083190918,0.6254052320520606,2.627213716506958
2,15,63,945,254,0.004337540911445376,0.10833059586633924,leaky_relu,"[256, 64, 32]",32768,0.0004965661540283358,1.0,0.5334432322106968,0.7725157496663316,0.5089663930336977,0.47337472792616464,0.5503452469692809,3.2291379089781955,0.2769570052623749,0.20000000298023224,0.64582759141922,0.41090792764060524,3.776244640350342
2,15,125,1875,448,0.0014556696326083686,0.16839625896326516,tanh,"[128, 128, 256]",16384,2.3554927504152892e-07,2.0,0.5334298694419384,0.7729448515177807,0.5110988244038177,0.4750543395844917,0.5530621052218604,3.2269802208694784,0.4224627912044525,0.20000000298023224,0.6453960537910461,0.6226925384498362,6.4361772537231445
2,15,63,945,276,0.002780172130577256,0.4437364693473724,leaky_relu,"[128, 256, 128]",32768,0.0001831905223223279,4.0,0.5334220459685082,0.772896609262005,0.5119400585839823,0.4698924554903439,0.5622523441484562,3.2327669377212684,0.5727308392524719,0.20000000298023224,0.6465533971786499,0.9065709486084017,3.716323137283325
2,15,63,945,90,0.0012896317140519377,0.1378417372822983,leaky_relu,"[64, 32, 128, 256]",32768,8.00231293966884e-07,4.0,0.5334153374879477,0.7734210706157877,0.5117523191622559,0.46216008919322826,0.5732668994468202,3.226097476093509,0.5542485117912292,0.20000000298023224,0.6452195048332214,0.9091022696101823,4.344910144805908
2,15,125,1875,869,0.0012825942782881267,0.2438631249009593,leaky_relu,"[64, 32, 32]",16384,0.00011119239439247044,4.0,0.5334143729713237,0.7734573773073076,0.5123423319318394,0.4684416703239544,0.5653222958923457,3.2202127096025244,0.5857122540473938,0.20000000298023224,0.6440425515174866,0.9052311219502703,6.449020147323608
2,15,32,480,186,0.008438229397227862,0.4553379539387971,leaky_relu,"[128, 64]",65536,1.6650977374999276e-06,2.0,0.5333955910625732,0.7731386841750926,0.5116393905191874,0.4647124779753324,0.5691082427713916,3.222468447350436,0.40981969237327576,0.20000000298023224,0.6444936990737915,0.622287061978277,2.0023083686828613
2,15,63,945,742,0.000478933059022882,0.13618704795411304,leaky_relu,"[256, 128, 64]",32768,4.3212508669534464e-05,4.0,0.533393560536745,0.7732660093744859,0.5115605644880193,0.46984945247984766,0.5613990348777904,3.2219781991544636,0.5809842944145203,0.20000000298023224,0.644395649433136,0.9054814879664809,3.7692244052886963
2,15,16,240,719,0.006158954690392628,0.06088483860524337,relu,"[256, 256]",131072,1.410058071499496e-06,2.0,0.5333362840030359,0.7731611198093502,0.5111438999767026,0.47837165357023764,0.5487367099533131,3.2235472914047945,0.4172816574573517,0.20000000298023224,0.6447094678878784,0.6221742685842292,2.0724587440490723
2,15,125,1875,429,0.00201996212159986,0.25172325777587273,relu,"[32, 64, 32]",16384,0.00018386943623935938,4.0,0.5333291326338827,0.7728965942428025,0.5115735921134819,0.4749785674662543,0.5542783161363726,3.230020653754165,0.5933238863945007,0.20000000298023224,0.6460041403770447,0.9092619754973547,6.480384349822998
2,15,32,480,768,0.0015508008994186613,0.05050773196633001,relu,"[64, 32, 256]",65536,4.067690924347882e-06,2.0,0.5333260126724993,0.7732384365717084,0.5119709429337691,0.46773382228857013,0.5654498018753188,3.2223703977112415,0.4098094701766968,0.20000000298023224,0.6444740891456604,0.6222175518529806,2.312697410583496
2,15,125,1875,259,0.0021676915603638185,0.4190229248400514,leaky_relu,"[64, 256, 128, 32]",16384,3.681130402894731e-05,2.0,0.533323269630521,0.7729907191883316,0.5115095430884905,0.46807367238262737,0.5638314567068147,3.227862965645448,0.3972674012184143,0.20000000298023224,0.6455726027488708,0.6250064517752121,7.692186117172241
2,15,125,1875,96,0.005514259508431941,0.05782779582689655,tanh,"[256, 32, 32, 32]",16384,2.5623158995401248e-05,4.0,0.5333208245143214,0.7732942246600278,0.5120624429658637,0.46691063609778166,0.5668817921456315,3.225214731317539,0.5869170427322388,0.20000000298023224,0.6450429558753967,0.9058954493510933,7.6216535568237305
2,15,63,945,640,0.002753662427463499,0.1880303658555924,relu,"[32, 128]",32768,5.2269617013768e-06,1.0,0.5332841835716616,0.7727344444068734,0.5110356075020386,0.47483667834051724,0.5532092275099062,3.2238417383455973,0.2970467507839203,0.20000000298023224,0.6447683572769165,0.41241837015681027,3.091221570968628
2,15,125,1875,218,0.0011376035245919424,0.4145475875618577,relu,"[256, 256]",16384,1.1863895964315382e-07,1.0,0.5332625586295384,0.7731943675017686,0.5112519882892644,0.4823776089925961,0.5438032092275099,3.2245280858199585,0.28694066405296326,0.20000000298023224,0.6449056267738342,0.4106593532632222,5.29615592956543
2,15,125,1875,939,0.0006137967794268719,0.3415636605119977,leaky_relu,"[256, 256]",16384,0.00010802915728211885,1.0,0.5332491517728433,0.7726552332889726,0.5113913187289639,0.46979066577972683,0.5610753658440896,3.2248225327607614,0.26367560029029846,0.20000000298023224,0.6449645161628723,0.41078793200352515,5.392449378967285
2,15,63,945,31,0.0009062943201635176,0.21263957605745748,leaky_relu,"[128, 256, 128, 256]",32768,8.652332954053757e-06,4.0,0.5332206690938518,0.7733111960222048,0.5117358115131858,0.46937071865255714,0.5625073561144023,3.2251166816783448,0.5773376226425171,0.20000000298023224,0.6450233459472656,0.9055904034803285,4.451913595199585
2,15,32,480,404,0.006295699993814639,0.27858639721047396,relu,"[64, 128, 256]",65536,0.0001985971352328186,2.0,0.5332198895120647,0.7728531788629104,0.5112133204977359,0.4684855415781735,0.5625171642669387,3.222272348072047,0.4067718982696533,0.20000000298023224,0.6444544792175293,0.6230480451180527,2.3330085277557373
2,15,63,945,671,0.0032393397907833354,0.1273734843281441,relu,"[32, 256, 256]",32768,0.000642301636593936,1.0,0.5332150516897493,0.7726089035464625,0.5105568279415975,0.4693246488371328,0.5597316489466044,3.227666866367059,0.2597663104534149,0.20000000298023224,0.6455333828926086,0.4117587488493795,3.697214365005493
2,15,125,1875,739,0.0015236892891229389,0.3546606904279057,leaky_relu,"[128, 32]",16384,3.589262723499032e-06,2.0,0.5331906193272611,0.7731629143455174,0.5116116940850528,0.47508029123438317,0.5542292753736906,3.2237433906831834,0.41583961248397827,0.20000000298023224,0.6447486877441406,0.622433484505595,5.492625951766968
2,15,125,1875,624,0.0007856390959374246,0.20212131762802826,leaky_relu,"[128, 64, 128]",16384,2.2497816130342866e-07,1.0,0.5331740799106227,0.7730307618373411,0.5112538616191831,0.4686149043451257,0.5624288908941112,3.22011465996333,0.2639162540435791,0.20000000298023224,0.6440229415893555,0.4105726700868494,6.472566843032837
2,15,63,945,983,0.005236414767571219,0.4634454474647144,leaky_relu,"[128, 64, 64, 128]",32768,1.0588020107649902e-05,1.0,0.5331583663097686,0.7732251598612078,0.5117553110807749,0.4693693841143063,0.5625563968770843,3.2227625962680193,0.25011172890663147,0.20000000298023224,0.6445525288581848,0.41062978932503846,4.31443452835083
2,15,125,1875,210,0.0028049139930515017,0.07934716615569407,relu,"[128, 128]",16384,0.0006953506383164321,4.0,0.5331566840871188,0.7727484487971363,0.5109413752047075,0.45476804419517497,0.5829475460002354,3.223253142487211,0.5717151165008545,0.20000000298023224,0.6446506381034851,0.9067139121899539,5.272520065307617
2,15,32,480,94,0.0035089759429690476,0.418531593228517,relu,"[128, 256, 64, 256]",65536,0.00010980200296578054,4.0,0.5331275043667496,0.773335735006193,0.5116981614241319,0.47845640504860004,0.5499038801051434,3.217466425635421,0.568945586681366,0.20000000298023224,0.6434932947158813,0.9098795079199048,2.7745325565338135
2,15,125,1875,678,0.006827718182221201,0.28231855219146057,relu,"[64, 32, 256]",16384,5.0934729285250534e-05,2.0,0.53311301412879,0.7729187824029301,0.5112821064715167,0.47095463106764035,0.5591627760994939,3.2234492417656,0.3706168532371521,0.20000000298023224,0.6446898579597473,0.626796532036899,6.844143629074097
2,15,63,945,598,0.0034373302411156415,0.11888233265096881,tanh,"[64, 128, 128, 256]",32768,1.7836703430382234e-05,2.0,0.5330860389717017,0.7725832087212023,0.5113142826152782,0.47412268570901744,0.5548373808309467,3.2245280858199585,0.4155087471008301,0.20000000298023224,0.6449056267738342,0.6228055434185085,4.321288585662842
2,15,125,1875,438,0.003975723588003979,0.29978022005498073,tanh,"[64, 256, 64, 32]",16384,1.5657333544000498e-06,4.0,0.5330431109854057,0.7734630140296554,0.5126091260912609,0.47359143218253175,0.5586331358625289,3.2287457104214177,0.5783389210700989,0.20000000298023224,0.6457491517066956,0.906079502816881,7.674089193344116
2,15,32,480,681,0.005571324432383138,0.48313443903474007,leaky_relu,"[128, 128, 128, 64]",65536,1.8464792752976072e-05,4.0,0.5330375812765272,0.7732845827528678,0.5114078304944946,0.46672116684338755,0.565557691553219,3.2216837522136608,0.563797116279602,0.20000000298023224,0.6443367600440979,0.9060842200765857,2.6824729442596436
2,15,32,480,673,0.008399694862988718,0.49425159883732983,leaky_relu,"[128, 128, 64]",65536,2.1063322520175448e-05,2.0,0.533016417559872,0.7729264568546816,0.5118344812506833,0.47784336406627426,0.5510318176468281,3.2195260641049437,0.41607749462127686,0.20000000298023224,0.6439052224159241,0.6228200096881816,2.309563636779785
2,15,32,480,159,0.002514680094913143,0.17416830781200526,relu,"[64, 64, 256, 128]",65536,2.2941002989532083e-06,2.0,0.5329861483163677,0.7734148160378386,0.5115593063543458,0.4607813851112334,0.5749146690729334,3.2245280858199585,0.38187330961227417,0.20000000298023224,0.6449056267738342,0.6245477299822322,2.6374270915985107
2,15,16,240,832,0.009372195338137353,0.13594562513919173,leaky_relu,"[128, 32]",131072,0.00036256403885202745,2.0,0.5329789876068192,0.7726472716926756,0.5104673367055783,0.46375313509138844,0.5676468280434698,3.2267841215910895,0.40451499819755554,0.20000000298023224,0.6453568339347839,0.6247514876735099,1.444913387298584
2,15,32,480,29,0.0048773974168380245,0.3725366319315859,relu,"[128, 128, 256]",65536,0.0001147187671448951,4.0,0.5329528101791039,0.7732168447424642,0.5118987958987418,0.47425483323155176,0.556033975440386,3.218839418607363,0.5808467268943787,0.20000000298023224,0.6437678933143616,0.9057783367508573,2.4155590534210205
2,15,125,1875,978,0.0006056808509764419,0.18023776412443637,relu,"[128, 32, 128, 128]",16384,8.520933673131186e-05,4.0,0.5329014694851385,0.7730738073889112,0.5112508257796033,0.4718026559169217,0.5578975244222998,3.221487652935272,0.5603873133659363,0.20000000298023224,0.6442975401878357,0.9107290544418782,7.691495656967163
2,15,32,480,465,0.004283458902166759,0.3925951084933618,leaky_relu,"[256, 64, 64, 256]",65536,1.6950597791613183e-06,2.0,0.5328792524326046,0.7732904637026006,0.5121599849206313,0.4720969676912257,0.5596531837263133,3.216191184279454,0.3931441903114319,0.20000000298023224,0.6432382464408875,0.6265578058450751,2.6871910095214844
2,15,125,1875,433,0.007547310964368315,0.3426814731123186,leaky_relu,"[256, 64, 128, 32]",16384,5.7996078471691816e-05,4.0,0.5328220684370579,0.7726898043426873,0.5112670002082789,0.46632660485194377,0.5657930872140924,3.2248225327607614,0.5536417365074158,0.20000000298023224,0.6449645161628723,0.9069979245251404,7.750624895095825
2,15,125,1875,201,0.006921400114139423,0.11701758677367462,relu,"[128, 64, 256, 256]",16384,0.00036654046260855205,4.0,0.5327695553254407,0.7723825348712435,0.5117969310717627,0.47665544142284194,0.5525324649848955,3.2241358872631807,0.5963907241821289,0.20000000298023224,0.6448271870613098,0.9077310750556398,7.695547580718994
2,15,125,1875,83,0.007705966840351215,0.07152331793408857,leaky_relu,"[128, 256, 256, 32]",16384,0.0002845945883588978,1.0,0.5327634244166892,0.7724758625364145,0.5106808334039885,0.46849030187412494,0.5612224881321354,3.2233511921264055,0.24652957916259766,0.20000000298023224,0.6446702480316162,0.4116713710383859,7.662612676620483
2,15,125,1875,140,0.003929442838771964,0.42237437001727646,leaky_relu,"[64, 64, 32, 64]",16384,6.536553290476305e-07,1.0,0.5327490951463444,0.7729958585213481,0.5120136158745495,0.4670758432190712,0.566518890501785,3.2169758794162293,0.257569283246994,0.20000000298023224,0.643395185470581,0.41120576126493436,8.02935266494751
2,15,32,480,521,0.006664282852831058,0.25303682378142206,leaky_relu,"[32, 64, 256]",65536,1.3441281611019824e-07,2.0,0.5327094658285247,0.7728575032268201,0.5107403319699626,0.4570645058835377,0.5787006159519793,3.2228606459072138,0.3856045603752136,0.20000000298023224,0.6445721387863159,0.6246654005491971,2.311690330505371
2,15,63,945,101,0.0007119952653185405,0.28744831600319165,leaky_relu,"[256, 256, 64]",32768,6.676699044449235e-07,4.0,0.5327010603937651,0.7729983583587857,0.5108671575272675,0.465847943766664,0.5655184589430735,3.218643319328974,0.5733610987663269,0.20000000298023224,0.6437286734580994,0.9058490805120063,3.7039055824279785
2,15,125,1875,686,0.0039946355326170154,0.17778681957253833,tanh,"[64, 128]",16384,6.188964981982386e-07,1.0,0.5326980414100694,0.772427967982994,0.5109514615419155,0.47118107888765587,0.5580544548628821,3.2228606459072138,0.26403576135635376,0.20000000298023224,0.6445721387863159,0.4109753623166901,5.272601366043091
2,15,125,1875,126,0.003279901256775766,0.4795521682531856,relu,"[64, 128, 32]",16384,1.3822079936768565e-05,1.0,0.5326467043011107,0.7725650973065546,0.5113380508201995,0.4695221999803104,0.5613303778100357,3.2153084395034845,0.2496863305568695,0.20000000298023224,0.6430616974830627,0.4124334226002469,6.491079330444336
2,15,125,1875,576,0.0026645831479400915,0.4088023661494449,leaky_relu,"[64, 64, 64, 64]",16384,2.0614375197895305e-06,4.0,0.5326321278598678,0.7730597205794216,0.5118556678392776,0.4634446998194702,0.5715602809054886,3.21521038986429,0.5641773343086243,0.20000000298023224,0.6430420875549316,0.9060087849273608,7.646802186965942
2,15,32,480,700,0.0021075268444599835,0.1817328965119548,leaky_relu,"[128, 32]",65536,0.000802598679784926,4.0,0.5326231691224476,0.7728667776866045,0.5112079813050512,0.4717577386284463,0.5578582918121543,3.2225664969896304,0.5780744552612305,0.20000000298023224,0.6445133090019226,0.907186659268032,1.9980871677398682
2,15,125,1875,996,0.00043950297671350785,0.12339283439225164,relu,"[32, 128, 128, 256]",16384,1.602672865245961e-06,1.0,0.53261415064449,0.7723768445295007,0.5101149270784326,0.4695658629535837,0.558329083133901,3.224724483121567,0.25147491693496704,0.20000000298023224,0.6449449062347412,0.4117907915574066,7.682043552398682
2,15,63,945,516,0.006323198758217038,0.2809264903345381,relu,"[128, 32, 256]",32768,0.00016743569819390388,2.0,0.5326014081445137,0.7726062223241961,0.5103511541955914,0.4636726450930423,0.5674800894503511,3.220310759241719,0.39442986249923706,0.20000000298023224,0.6440621614456177,0.6245729544373304,3.7028555870056152
2,15,32,480,823,0.001144516144039038,0.1900587648190915,leaky_relu,"[128, 256, 256]",65536,0.0003714160547624499,4.0,0.5325292683690972,0.7728423082911873,0.510158254918734,0.4673937889821376,0.5615363490132999,3.2171719786946182,0.5621965527534485,0.20000000298023224,0.6434344053268433,0.9078389182873297,2.551483154296875
2,15,125,1875,119,0.0033871750868272395,0.40499284424693077,tanh,"[256, 32, 128, 256]",16384,1.3151090954812037e-07,1.0,0.532492652950317,0.7720381813292668,0.5104363822899899,0.4647677490014173,0.5660579073325749,3.2261955257327033,0.24641762673854828,0.20000000298023224,0.6452391147613525,0.4117367007161904,7.687851428985596
2,15,125,1875,834,0.0023937661053580563,0.4489086738775984,leaky_relu,"[64, 128, 64, 64]",16384,0.00023347828576681954,1.0,0.5323813212504095,0.7722664624456017,0.5112629425041056,0.46284047001955764,0.5710012162109145,3.2169758794162293,0.23061810433864594,0.20000000298023224,0.643395185470581,0.41191559168780706,7.679667234420776
2,15,125,1875,618,0.0019464524355151096,0.49522844872527294,relu,"[64, 256, 32]",16384,1.8394331708419139e-06,4.0,0.5323754268013573,0.7729819635584216,0.5115896674269347,0.46564209848728677,0.5675977872807878,3.220310759241719,0.5771242380142212,0.20000000298023224,0.6440621614456177,0.9088795003794086,6.5004518032073975
2,15,125,1875,933,0.0045472389575747585,0.19126700171963662,relu,"[128, 32]",16384,0.00023067701590908705,1.0,0.532359794137444,0.771922331762617,0.510484553923193,0.48091331645218355,0.543930715210483,3.2171719786946182,0.2751960754394531,0.20000000298023224,0.6434344053268433,0.41139397831544755,5.624024868011475
2,15,125,1875,198,0.0018630244930924985,0.34545813830095806,leaky_relu,"[256, 64, 256]",16384,0.0007383639424488547,2.0,0.5322945372810799,0.7721317404873669,0.5092470450514986,0.4590650643398277,0.57174663580368,3.2218798514920497,0.3875333368778229,0.20000000298023224,0.6443759799003601,0.6242162490710443,6.506870746612549
2,15,125,1875,759,0.009421069624680386,0.4882467277495593,relu,"[64, 32]",16384,2.1963507186480036e-05,2.0,0.5322317085641001,0.7722468347167961,0.5108426351499235,0.46129460685882334,0.5723155086507905,3.2235472914047945,0.4066025912761688,0.20000000298023224,0.6447094678878784,0.6235793869676575,5.29902720451355
2,15,32,480,613,0.002075776736757285,0.403295537015039,leaky_relu,"[256, 256, 128, 64]",65536,3.05408081109432e-05,2.0,0.5321532747981477,0.7729990869163714,0.511198335508993,0.4683380001142885,0.5626937110125937,3.2113852618428282,0.4033813178539276,0.20000000298023224,0.6422770619392395,0.6228296968125854,2.8725876808166504
2,15,125,1875,829,0.00011586039891358393,0.05212776873458588,leaky_relu,"[64, 256, 64]",16384,7.579848992702227e-07,2.0,0.532128474136765,0.7726087779455254,0.5106237886727443,0.47054737886555315,0.5581623445407823,3.2143276450883205,0.412564754486084,0.20000000298023224,0.6428655385971069,0.6229452620992534,6.784909963607788
2,15,125,1875,239,0.0005436788803762573,0.2706767307554458,relu,"[256, 32, 128]",16384,1.1007719282686816e-07,4.0,0.5321140344766763,0.7727048365201885,0.5109971770541109,0.46312148311096235,0.5699125112793754,3.21766252491381,0.5412450432777405,0.20000000298023224,0.6435325145721436,0.9156850209068338,6.501061916351318
2,15,16,240,570,0.003281686863442781,0.13337910158610355,relu,"[128, 32, 256]",131072,0.0005967053481763812,4.0,0.532040450959463,0.7719629234362307,0.510140342154625,0.47307798707341,0.5535034720859979,3.2151123402250956,0.565402090549469,0.20000000298023224,0.6430224776268005,0.92231153898519,1.8542530536651611
2,15,125,1875,371,0.0022915763596702745,0.4172498693463644,leaky_relu,"[32, 64]",16384,3.311742079422442e-05,4.0,0.5319968625778871,0.7721212516005982,0.5105005955300217,0.4611191975445369,0.5717270194986073,3.219428014465749,0.5627874135971069,0.20000000298023224,0.643885612487793,0.9116080068326875,5.255262136459351
2,15,63,945,173,0.0008635686701972185,0.23083496391353803,leaky_relu,"[128, 256]",32768,9.788218151337105e-06,4.0,0.5319506299216117,0.7727577642621092,0.5108768519893279,0.4719172104235069,0.5568480521009063,3.2149162409467067,0.5794858932495117,0.20000000298023224,0.6429832577705383,0.9064080483589126,3.2673189640045166
2,15,63,945,25,0.0003313540983201674,0.16981050471746426,relu,"[256, 128, 256]",32768,7.219339223284897e-06,4.0,0.5319455275489955,0.772510832422708,0.5103102664512419,0.4772250012804535,0.5483247675467849,3.211777460399606,0.596284031867981,0.20000000298023224,0.6423555016517639,0.9066707769901868,3.7250144481658936
2,15,16,240,359,0.002834602287255849,0.08398922581341295,leaky_relu,"[32, 128, 256, 256]",131072,1.2409580146250894e-07,1.0,0.5319213918291835,0.7721241002707394,0.5096555598469155,0.46120484224573444,0.5694809525677743,3.216387283557843,0.24214474856853485,0.20000000298023224,0.6432774662971497,0.41147017688046694,2.306260824203491
2,15,125,1875,718,0.0019588852687125926,0.10694942851357689,tanh,"[32, 256]",16384,5.717022096995158e-07,4.0,0.5319159899665802,0.7725958165901781,0.5101331531883878,0.46641148169819907,0.5628996822158578,3.2207029577984967,0.595177173614502,0.20000000298023224,0.6441406011581421,0.9068586045512737,5.233603477478027
